start,20185.837593640932
Start Anneal,0.004755143454531208,1
Score Iteration,-1,15,0.9229311239742363
Score Iteration,-3,147,0.47622912292284125
Result SA test139,0.004755143454531208,7.614086509754998,919,-3
Start Anneal,7.614098820806248,1.1
Result SA test139,7.614098820806248,16.894989812604763,1857,-3
Start Anneal,16.895001097735076,1.2100000000000002
Result SA test139,16.895001097735076,25.738578935379337,2814,-3
Start Anneal,25.738592272351525,1.3310000000000004
Result SA test139,25.738592272351525,34.495087890645664,3790,-3
Start Anneal,34.49509814985504,1.4641000000000006
Result SA test139,34.49509814985504,42.21086778546669,4785,-3
